8381,5562,0.00055,0.00666,0,1711,0,0,0,0,1,-360,360,315.29,3.0564,-314.81,2.7737
5763,6652,0.00326,0.01388,0,0,0,0,0,0,1,-360,360,-59.693,-32.533,59.83,33.116
5763,4064,0.003081,0.01488,0,0,0,0,0,0,1,-360,360,59.693,37.978,-59.553,-37.301
3409,1716,0.00051,0.00614,0,0,0,0,0,0,1,-360,360,646.55,-67.448,-644.47,92.383
3409,6246,0.00043,0.00406,0,0,0,0,0,0,1,-360,360,-646.55,84.513,648.3,-67.925
8028,5930,0.00761,0.046031,0,438,0,0,0,0,1,-360,360,-74.674,-9.0902,75.078,11.534
8028,9044,0.00351,0.01632,0,419,0,0,0,0,1,-360,360,74.674,13.653,-74.484,-12.77
5035,1610,0.00031,0.00495,0,1744,0,0,0,0,1,-360,360,370.05,52.617,-369.65,-46.182
5035,9133,0.00043,0.00485,0,1942,0,0,0,0,1,-360,360,-370.05,-38.378,370.6,44.625
8751,147,0.00426,0.027099,0,629,0,0,0,0,1,-360,360,-274.68,-4.3721,277.64,23.162
8751,5885,0.00437,0.024969,0,591,0,0,0,0,1,-360,360,274.68,8.8892,-271.65,8.4371
6075,7896,0.005,0.03932,0,419,0,0,0,0,1,-360,360,-98.61,-1.4208,99.052,4.8978
6075,7473,0.006039,0.036789,0,457,0,0,0,0,1,-360,360,98.61,6.0072,-98.074,-2.7427
8268,9122,0.0009,0.00893,0,1218,0,0,0,0,1,-360,360,70.752,29.306,-70.711,-28.895
8268,7314,0.00286,0.02156,0,1053,0,0,0,0,1,-360,360,-70.752,2.1605,70.864,-1.3136
679,147,0.00418,0.022729,0,629,0,0,0,0,1,-360,360,-312.11,2.5155,315.85,17.804
679,5677,0.00405,0.02231,0,629,0,0,0,0,1,-360,360,312.11,1.7781,-308.49,18.167
7291,4830,0.00013,0.00675,0,1645,0,0,0,0,1,-360,360,-56.38,-56.232,56.388,56.639
7291,1249,0.00013,0.00688,0,1678,0,0,0,0,1,-360,360,56.38,72.527,-56.37,-71.975
9126,4079,0.00078,0.01201,0,0,0,0,0,0,1,-360,360,-697.89,49.687,701.6,7.3811
9126,6529,0.00075,0.01254,0,1777,0,0,0,0,1,-360,360,697.89,-16.062,-694.34,75.38
2329,5169,0.00071,0.00722,0,0,0,0,0,0,1,-360,360,-736.85,-219.88,740.66,258.65
2329,4337,0.00084,0.0074,0,1876,0,0,0,0,1,-360,360,736.85,251.3,-732.22,-210.57
4142,8137,0.00105,0.0081,0,1053,0,0,0,0,1,-360,360,230.59,-75.652,-230.04,79.883
4142,7870,0.00203,0.01565,0,1119,0,0,0,0,1,-360,360,-230.59,110.2,231.77,-101.14
8500,1586,0.00035,0.00581,0,1876,0,0,0,0,1,-360,360,-833.22,98.595,835.56,-59.816
8500,2634,0.00045,0.00534,0,0,0,0,0,0,1,-360,360,833.22,-81.813,-830.23,117.3
7357,7529,8.1e-05,0.001331,0,0,0,0,0,0,1,-360,360,152.56,-11.185,-152.55,11.481
7357,6297,0.00025,0.001591,0,0,0,0,0,0,1,-360,360,-152.56,15.154,152.62,-14.799
6959,2290,0.00401,0.026219,0,419,0,0,0,0,1,-360,360,-76.446,3.6715,76.661,-2.265
6959,7473,0.004669,0.027521,0,419,0,0,0,0,1,-360,360,76.446,0.77263,-76.196,0.70047
307,8580,0.00115,0.01265,0,1086,0,0,0,0,1,-360,360,147.15,4.1896,-146.93,-1.8318
307,1360,0.00112,0.0129,0,1086,0,0,0,0,1,-360,360,-147.15,25.863,147.36,-23.386
7764,5850,0.00123,0.01589,0,757,0,0,0,0,1,-360,360,124.24,60.064,-124.03,-57.312
7764,7870,0.00054,0.00484,0,1185,0,0,0,0,1,-360,360,-124.24,-31.839,124.33,32.563
3778,8172,0.00401,0.03961,0,0,0,0,0,0,1,-360,360,151.1,21.698,-150.27,-13.449
3778,3888,0.002909,0.01981,0,514,0,0,0,0,1,-360,360,-151.1,-13.91,151.7,17.986
1000,6145,0.002211,0.014419,0,438,0,0,0,0,1,-360,360,-34.294,-2.6675,34.32,2.832
1000,3186,0.002169,0.013349,0,457,0,0,0,0,1,-360,360,34.294,4.5344,-34.269,-4.3804
3651,8580,0.00055,0.00508,0,1218,0,0,0,0,1,-360,360,-283.37,18.264,283.75,-14.723
3651,895,0.00046,0.00595,0,1448,0,0,0,0,1,-360,360,283.37,-4.5301,-283.05,8.6605
6633,7467,0.00201,0.00988,0,553,0,0,0,0,1,-360,360,-249.46,8.8733,250.64,-3.0538
6633,2200,0.003401,0.019099,0,572,0,0,0,0,1,-360,360,249.46,-6.25,-247.45,17.493
1976,680,0.00028,0.00308,0,1678,0,0,0,0,1,-360,360,-435.32,-203.16,435.93,209.83
1976,5674,0.00038,0.00307,0,1843,0,0,0,0,1,-360,360,435.32,216.4,-434.48,-209.59
2435,4208,0.00044,0.00577,0,757,0,0,0,0,1,-360,360,-2.8883,51.681,2.8973,-51.562
2435,2398,0.00102,0.01295,0,757,0,0,0,0,1,-360,360,2.8883,-29.531,-2.8815,29.619
5605,1653,0.00085,0.01005,0,1711,0,0,0,0,1,-360,360,-694.29,56.368,698.33,-8.5595
5605,5498,0.00073,0.0097,0,1843,0,0,0,0,1,-360,360,694.29,-34.989,-690.83,80.946
7646,1884,0.00139,0.0126,0,1349,0,0,0,0,1,-360,360,-145.33,21.004,145.6,-18.599
7646,5503,0.00117,0.01389,0,1218,0,0,0,0,1,-360,360,145.33,16.818,-145.11,-14.186
6574,1506,0.00076,0.00908,0,1382,0,0,0,0,1,-360,360,-326.48,128.82,327.27,-119.37
6574,8562,0.00137,0.01338,0,1283,0,0,0,0,1,-360,360,326.48,-99.731,-325.13,112.9
3286,2588,0.006,0.0402,0,438,0,0,0,0,1,-360,360,-121.28,-37.43,122.24,43.843
3286,689,0.005719,0.03906,0,438,0,0,0,0,1,-360,360,121.28,43.156,-120.35,-36.746
2272,1884,0.0007,0.01065,0,856,0,0,0,0,1,-360,360,-276.57,5.198,277.05,2.0443
2272,2294,0.00066,0.01062,0,856,0,0,0,0,1,-360,360,276.57,24.305,-276.12,-17.03
4091,3146,0.00153,0.01695,0,1152,0,0,0,0,1,-360,360,-116.68,-32.629,116.86,34.615
4091,6098,0.00083,0.00925,0,1316,0,0,0,0,1,-360,360,116.68,68.08,-116.56,-66.733
6060,5289,0.00033,0.00101,0,823,0,0,0,0,1,-360,360,1.0625e-11,92.131,0.024523,-92.056
7965,5289,0.00028,0.00104,0,757,0,0,0,0,1,-360,360,1.304e-11,90.808,0.020214,-90.733
1049,603,0.00139,0.0125,0,1283,0,0,0,0,1,-360,360,-53.596,81.587,53.699,-80.664
1049,8344,0.00119,0.01236,0,1119,0,0,0,0,1,-360,360,53.596,-44.428,-53.552,44.892
2363,8726,0.010099,0.05513,0,381,0,0,0,0,1,-360,360,16.473,-19.812,-16.405,20.182
2363,599,0.00464,0.027021,0,0,0,0,0,0,1,-360,360,-16.473,25.464,16.516,-25.213
5390,3859,0.002211,0.012031,0,591,0,0,0,0,1,-360,360,-106.32,-43.153,106.58,44.591
5390,4064,0.002479,0.0115,0,572,0,0,0,0,1,-360,360,106.32,47.138,-106.01,-45.726
5534,8577,0.030281,0.058314,0,0,0,0,0,0,1,-360,360,-53.893,-7.8419,54.74,9.4733
5534,7721,0.028174,0.054256,0,0,0,0,0,0,1,-360,360,53.893,8.478,-53.102,-6.9549
2579,8577,0.01114,0.026231,0,0,0,0,0,0,1,-360,360,-4.6933,-8.0267,4.7021,8.0474
2579,2178,0.018157,0.045248,0,0,0,0,0,0,1,-360,360,4.6933,8.3671,-4.6781,-8.3292
6365,353,0.00369,0.017159,0,0,0,0,0,0,1,-360,360,8.8535,15.709,-8.8427,-15.659
6365,4810,0.004909,0.03018,0,0,0,0,0,0,1,-360,360,-8.8535,-12.05,8.8633,12.11
8641,7285,0.00408,0.0056,0,1251,0,0,0,0,1,-360,360,71.741,-17.877,-71.56,18.125
8641,7674,0.00301,0.00925,0,1283,0,0,0,0,1,-360,360,-71.741,37.21,71.9,-36.72
4677,353,0.001599,0.00489,0,0,0,0,0,0,1,-360,360,20.139,12.143,-20.131,-12.119
4677,6182,0.00031,0.00175,0,400,0,0,0,0,1,-360,360,-20.139,-11.409,20.14,11.418
6154,353,0.00163,0.004789,0,495,0,0,0,0,1,-360,360,20.373,12.101,-20.365,-12.076
6154,6182,0.00031,0.001789,0,400,0,0,0,0,1,-360,360,-20.373,-11.356,20.374,11.365
3046,3236,0.00988,0.063229,0,400,0,0,0,0,1,-360,360,-69.817,-21.23,70.341,24.585
3046,1575,0.00114,0.00638,0,400,0,0,0,0,1,-360,360,69.817,25.455,-69.754,-25.104
681,7081,0.00065,0.00755,0,1086,0,0,0,0,1,-360,360,52.906,-47.627,-52.876,47.966
681,6907,0.00052,0.00503,0,987,0,0,0,0,1,-360,360,-52.906,64.043,52.937,-63.736
567,7081,0.00063,0.0077,0,1086,0,0,0,0,1,-360,360,52.731,-47.523,-52.703,47.866
567,6907,0.00053,0.00493,0,921,0,0,0,0,1,-360,360,-52.731,63.892,52.763,-63.592
2371,3343,0.00055,0.00683,0,1645,0,0,0,0,1,-360,360,507.82,5.4351,-506.49,11.09
2371,8263,0.00118,0.01134,0,1382,0,0,0,0,1,-360,360,-507.82,25.104,510.68,2.3978
6482,3343,0.00056,0.00668,0,1942,0,0,0,0,1,-360,360,518.7,3.561,-517.28,13.301
6482,8263,0.0012,0.0111,0,1349,0,0,0,0,1,-360,360,-518.7,27.563,521.73,0.5341
6637,8894,0.0098,0.01047,0,1020,0,0,0,0,1,-360,360,-11.554,-25.348,11.618,25.416
6637,3208,0.00134,0.01215,0,1086,0,0,0,0,1,-360,360,11.554,57.308,-11.515,-56.958
6491,8894,0.00092,0.01198,0,1283,0,0,0,0,1,-360,360,249.75,23.191,-249.27,-16.932
6491,2585,0.00057,0.00616,0,1283,0,0,0,0,1,-360,360,-249.75,-1.7321,250.05,4.9231
8282,7455,0.00108,0.01773,0,1547,0,0,0,0,1,-360,360,82.562,-12.463,-82.498,13.512
8282,3729,0.00064,0.01047,0,757,0,0,0,0,1,-360,360,-82.562,55.387,82.615,-54.508
359,9048,0.002211,0.013341,0,572,0,0,0,0,1,-360,360,-221.05,-17.675,222.05,23.704
359,96,0.001901,0.014229,0,591,0,0,0,0,1,-360,360,221.05,20.253,-220.19,-13.81
6818,743,0.00193,0.011771,0,400,0,0,0,0,1,-360,360,-79.359,13.36,79.468,-12.691
6818,8496,0.00251,0.014909,0,438,0,0,0,0,1,-360,360,79.359,-11.344,-79.217,12.185
5038,611,6e-05,0.00084,0,1448,0,0,0,0,1,-360,360,235.77,58.314,-235.74,-57.838
5038,1249,6e-05,0.00092,0,1448,0,0,0,0,1,-360,360,-235.77,-56.212,235.81,56.732
8428,5905,0.00138,0.010349,0,533,0,0,0,0,1,-360,360,91.513,21.537,-91.4,-20.684
8428,7464,0.00156,0.009151,0,533,0,0,0,0,1,-360,360,-91.513,-19.748,91.641,20.497
6312,5905,0.001349,0.010539,0,553,0,0,0,0,1,-360,360,91.558,21.535,-91.446,-20.665
6312,7464,0.001591,0.00895,0,514,0,0,0,0,1,-360,360,-91.558,-19.757,91.688,20.489
5852,4129,0,0.000271,0,0,0,0,0,0,1,-360,360,0,0,0,0
4363,4507,0.00057,0.0071,0,1613,0,0,0,0,1,-360,360,597.03,-87.989,-595.04,112.7
4363,6246,0.00057,0.00697,0,1613,0,0,0,0,1,-360,360,-597.03,107.51,599.03,-83.002
8431,4122,0.000969,0.00743,0,629,0,0,0,0,1,-360,360,-406.36,-10.035,407.92,22.033
8431,4844,0.00099,0.007271,0,629,0,0,0,0,1,-360,360,406.36,12.736,-404.76,-0.98913
170,4122,0.00088,0.00824,0,629,0,0,0,0,1,-360,360,-359.73,-19.268,360.85,29.721
170,4844,0.00086,0.008401,0,629,0,0,0,0,1,-360,360,359.73,21.672,-358.64,-11.007
625,3790,0.00293,0.01664,0,400,0,0,0,0,1,-360,360,33.611,-22.447,-33.567,22.699
625,7978,0.008719,0.05249,0,381,0,0,0,0,1,-360,360,-33.611,27.226,33.763,-26.315
3308,1723,0.00057,0.00627,0,856,0,0,0,0,1,-360,360,-110.02,34.797,110.09,-34.039
3308,7870,0.00088,0.00878,0,790,0,0,0,0,1,-360,360,110.02,-26.262,-109.92,27.283
9042,221,0.00033,0.00421,0,1909,0,0,0,0,1,-360,360,-628.56,157.2,629.86,-140.69
9042,8623,0.00084,0.00353,0,0,0,0,0,0,1,-360,360,628.56,-150.49,-625.28,164.26
425,7526,0.0001,0.00119,0,1810,0,0,0,0,1,-360,360,681.73,135.85,-681.27,-130.35
425,5674,0.0001,0.0013,0,1613,0,0,0,0,1,-360,360,-681.73,-133.01,682.19,139.01
4799,8581,9e-05,0.00121,0,1514,0,0,0,0,1,-360,360,166.86,66.113,-166.84,-65.743
4799,4337,0.0001,0.00134,0,1251,0,0,0,0,1,-360,360,-166.86,-63.356,166.89,63.761
6590,3025,0.00063,0.01067,0,1514,0,0,0,0,1,-360,360,163.31,-86.826,-163.1,90.27
6590,2420,0.00073,0.00959,0,1514,0,0,0,0,1,-360,360,-163.31,112.18,163.58,-108.63
7276,3887,0.002021,0.030271,0,0,0,0,0,0,1,-360,360,-48.979,-14.811,49.028,15.54
7276,5088,0.00218,0.02786,0,0,0,0,0,0,1,-360,360,48.979,23.925,-48.92,-23.164
4923,3025,0.00086,0.00781,0,1580,0,0,0,0,1,-360,360,544.3,-123.23,-541.79,146.07
4923,4276,0.00092,0.00666,0,1514,0,0,0,0,1,-360,360,-544.3,150.93,547.06,-130.98
5601,3887,0.003969,0.0272,0,0,0,0,0,0,1,-360,360,-58.182,-84.285,58.58,87.009
5601,5958,0.00311,0.029729,0,0,0,0,0,0,1,-360,360,58.182,97.496,-57.8,-93.837
5211,3025,0.00055,0.00837,0,1283,0,0,0,0,1,-360,360,-297.96,50.63,298.43,-43.559
5211,9235,0.00053,0.0084,0,1415,0,0,0,0,1,-360,360,297.96,-30.927,-297.52,37.898
5385,3025,0.00053,0.00853,0,1316,0,0,0,0,1,-360,360,-306.4,51.448,306.87,-43.835
5385,9235,0.00052,0.00778,0,1415,0,0,0,0,1,-360,360,306.4,-32.162,-305.94,38.989
7719,3887,0.0017,0.008159,0,553,0,0,0,0,1,-360,360,172.99,15.965,-172.53,-13.74
7719,7843,0.001729,0.00799,0,0,0,0,0,0,1,-360,360,-172.99,-13.02,173.46,15.192
2269,3887,0.00176,0.00781,0,591,0,0,0,0,1,-360,360,168,17.464,-167.54,-15.451
2269,7843,0.00157,0.008849,0,0,0,0,0,0,1,-360,360,-168,-14.596,168.4,16.868
786,3887,0.000219,0.002229,0,0,0,0,0,0,1,-360,360,-16.02,26.768,16.022,-26.748
786,5145,0.000229,0.00218,0,0,0,0,0,0,1,-360,360,16.02,-25.899,-16.018,25.917
1951,3887,0.000229,0.00213,0,0,0,0,0,0,1,-360,360,-15.652,25.907,15.654,-25.889
1951,5145,0.000211,0.002419,0,0,0,0,0,0,1,-360,360,15.652,-25.071,-15.65,25.09
4430,3887,0.00019,0.00255,0,0,0,0,0,0,1,-360,360,-14.519,23.097,14.52,-23.08
4430,5145,0.000211,0.0025,0,0,0,0,0,0,1,-360,360,14.519,-22.349,-14.518,22.365
8221,3887,0,0.0002,0,495,0,0,0,0,1,-360,360,-128.2,34.957,128.2,-34.925
8221,2175,0,0.0002,0,495,0,0,0,0,1,-360,360,128.2,-34.957,-128.2,34.989
1933,7992,0.00067,0.01058,0,1316,0,0,0,0,1,-360,360,391.37,67.173,-390.42,-52.109
1933,7458,0.00065,0.01078,0,1185,0,0,0,0,1,-360,360,-391.37,-16.952,392.27,31.89
3710,265,0.009281,0.05299,0,0,0,0,0,0,1,-360,360,-1.1149,-22.426,1.1579,22.672
3710,7679,0.009419,0.057219,0,0,0,0,0,0,1,-360,360,1.1149,30.467,-1.0343,-29.977
5183,2392,0.00055,0.00505,0,0,0,0,0,0,1,-360,360,126.64,55.427,-126.54,-54.509
5183,6297,9.9e-05,0.00164,0,0,0,0,0,0,1,-360,360,-126.64,-53.136,126.66,53.43
7686,7992,0.00064,0.00998,0,1152,0,0,0,0,1,-360,360,-36.292,85.018,36.342,-84.247
7686,2368,0.00216,0.02943,0,1020,0,0,0,0,1,-360,360,36.292,-31.079,-36.247,31.687
4968,2154,0.00039,0.00474,0,1843,0,0,0,0,1,-360,360,498.99,81.428,-498.09,-70.4
4968,1747,0.00045,0.00467,0,1448,0,0,0,0,1,-360,360,-498.99,-63.223,500.03,73.977
7699,2154,0.00052,0.00567,0,1645,0,0,0,0,1,-360,360,350.33,-83.17,-349.7,89.968
7699,1689,0.00054,0.00667,0,1316,0,0,0,0,1,-360,360,-350.33,104.39,350.99,-96.146
4470,4417,0.008909,0.042349,0,0,0,0,0,0,1,-360,360,-27.896,8.2341,27.969,-7.8883
4470,8325,0.00713,0.03293,0,0,0,0,0,0,1,-360,360,27.896,-1.5521,-27.843,1.8003
8883,1429,0.0021,0.02015,0,1448,0,0,0,0,1,-360,360,325.46,-7.6886,-323.51,26.452
8883,9183,0.00177,0.02084,0,1448,0,0,0,0,1,-360,360,-325.46,63.857,327.17,-43.715
2495,7393,0.001461,0.00781,0,0,0,0,0,0,1,-360,360,-90.908,-126.22,91.231,127.95
2495,5911,0.001651,0.007651,0,0,0,0,0,0,1,-360,360,90.908,127.54,-90.538,-125.82
8674,7393,0.00168,0.0075,0,0,0,0,0,0,1,-360,360,-97.597,-128.17,97.995,129.95
8674,5911,0.001719,0.007341,0,0,0,0,0,0,1,-360,360,97.597,129.61,-97.183,-127.84
7931,6967,0.00626,0.020771,0,381,0,0,0,0,1,-360,360,-101,14.123,101.58,-12.207
7931,6967,0.00638,0.02032,0,400,0,0,0,0,1,-360,360,-102.7,15.568,103.31,-13.623
4635,6314,0.047983,0.076364,0,0,0,0,0,0,1,-360,360,2.555,2.6887,-2.549,-2.6791
4635,1567,0.010868,0.039083,0,0,0,0,0,0,1,-360,360,45.339,22.559,-45.087,-21.651
5475,3472,0.021851,0.032364,0,0,0,0,0,0,1,-360,360,-22.499,-4.2345,22.602,4.3877
4322,3472,0.075008,0.12164,0,0,0,0,0,0,1,-360,360,-8.3427,2.4227,8.3935,-2.3403
3472,5172,0.049273,0.084942,0,0,0,0,0,0,1,-360,360,-49.016,14.807,50.169,-12.819
7150,7131,0.058521,0.11002,0,0,0,0,0,0,1,-360,360,-4.7109,3.7969,4.73,-3.7609
7517,6627,0.012992,0.052719,0,0,0,0,0,0,1,-360,360,-49.902,-1.593,50.191,2.7687
6627,7517,0.012727,0.053752,0,0,0,0,0,0,1,-360,360,49.309,3.172,-49.034,-2.0138
5326,2474,0.013341,0.054169,0,0,0,0,0,0,1,-360,360,-10.876,18.367,10.929,-18.151
4848,5326,0.014961,0.083521,0,419,0,0,0,0,1,-360,360,31.706,-2.5287,-31.574,3.2662
7141,1649,0.023653,0.033603,0,0,0,0,0,0,1,-360,360,-25.776,9.2246,25.939,-8.9937
7141,1649,0.024099,0.032876,0,0,0,0,0,0,1,-360,360,-25.802,9.7969,25.97,-9.5673
1649,7517,0.024934,0.10958,0,0,0,0,0,0,1,-360,360,-44.885,1.6242,45.344,0.39161
1649,7517,0.024397,0.11165,0,0,0,0,0,0,1,-360,360,-44.148,1.2171,44.582,0.76886
1649,6023,0.03414,0.051058,0,0,0,0,0,0,1,-360,360,4.0844,1.6645,-4.0783,-1.6554
6314,5475,0.018893,0.029083,0,0,0,0,0,0,1,-360,360,-21.418,-3.409,21.499,3.5336
2474,5657,0.000581,0.003081,0,476,0,0,0,0,1,-360,360,-84.331,-44.497,84.378,44.746
2474,5657,0.0005,0.002789,0,495,0,0,0,0,1,-360,360,-92.868,-50.074,92.918,50.35
2474,6505,0.009281,0.03489,0,381,0,0,0,0,1,-360,360,-34.729,22.922,34.872,-22.385
5989,2474,0.006081,0.034,0,438,0,0,0,0,1,-360,360,-53.629,-19.068,53.808,20.065
5989,2474,0.00595,0.034651,0,419,0,0,0,0,1,-360,360,-52.555,-19.097,52.723,20.078
1700,7141,0.05019,0.076339,0,0,0,0,0,0,1,-360,360,-37.88,3.6028,38.568,-2.5569
7141,3806,0.05724,0.10187,0,0,0,0,0,0,1,-360,360,8.1531,3.8319,-8.1105,-3.7561
8258,7313,0.0013,0.01496,0,921,0,0,0,0,1,-360,360,9.6876,24.451,-9.6808,-24.372
1544,8258,0.00108,0.01115,0,1415,0,0,0,0,1,-360,360,-297.68,-74.535,298.47,82.669
8258,106,0.00223,0.02267,0,1349,0,0,0,0,1,-360,360,-219.67,-53.793,220.54,62.611
7931,6505,0.008229,0.03325,0,400,0,0,0,0,1,-360,360,92.574,-2.626,-91.948,5.1555
7931,5976,0.018159,0.06526,0,419,0,0,0,0,1,-360,360,87.413,4.5508,-86.179,-0.1159
4322,9171,0.02257,0.034777,0,0,0,0,0,0,1,-360,360,21.206,7.6931,-21.103,-7.5342
4322,2639,0.032339,0.10302,0,0,0,0,0,0,1,-360,360,42.799,1.5239,-42.266,0.17277
4322,2639,0.031678,0.10504,0,0,0,0,0,0,1,-360,360,42.1,1.9745,-41.595,-0.29891
4322,833,0.028331,0.050182,0,0,0,0,0,0,1,-360,360,38.908,-3.8325,-38.519,4.5213
4322,6314,0.047314,0.063678,0,0,0,0,0,0,1,-360,360,6.1067,8.0815,-6.0631,-8.0229
4848,7204,0.0045,0.02618,0,419,0,0,0,0,1,-360,360,-25.892,-12.632,25.924,12.822
4848,5989,0.01913,0.10681,0,381,0,0,0,0,1,-360,360,35.568,13.68,-35.326,-12.326
8295,7150,0.059273,0.08086,0,0,0,0,0,0,1,-360,360,21.627,-10.824,-21.319,11.244
7981,4155,0.008041,0.014298,0,0,0,0,0,0,1,-360,360,-4.9215,0.38503,4.9233,-0.38176
4649,7981,0.047802,0.073562,0,0,0,0,0,0,1,-360,360,-1.9189,1.4633,1.9215,-1.4592
3722,1700,0.049636,0.058818,0,0,0,0,0,0,1,-360,360,-32.351,5.5838,32.87,-4.9687
9171,1567,0.04738,0.075992,0,0,0,0,0,0,1,-360,360,15.093,5.0067,-14.983,-4.8318
6023,8826,0.035603,0.045331,0,0,0,0,0,0,1,-360,360,-4.9317,-0.78759,4.9398,0.79794
2897,5172,0.024529,0.031678,0,0,0,0,0,0,1,-360,360,53.803,-10.906,-53.169,11.726
8891,2897,0.036851,0.047521,0,0,0,0,0,0,1,-360,360,-45.131,3.1628,45.797,-2.3049
6348,8339,0.004058,0.011041,0,0,0,0,0,0,1,-360,360,-45.051,-18.62,45.143,18.869
4625,6348,0.012818,0.022554,0,0,0,0,0,0,1,-360,360,-12.988,-3.7379,13.011,3.7773
4548,1652,0.079256,0.11848,0,0,0,0,0,0,1,-360,360,14.382,6.0605,-14.194,-5.7805
4625,4548,0.012554,0.022967,0,0,0,0,0,0,1,-360,360,34.571,14.68,-34.402,-14.37
8339,8102,0.007917,0.029628,0,0,0,0,0,0,1,-360,360,42.85,19.726,-42.683,-19.103
8339,8102,0.007744,0.027438,0,0,0,0,0,0,1,-360,360,46.385,20.573,-46.196,-19.905
1544,2500,0.00039,0.00461,0,757,0,0,0,0,1,-360,360,0.00011606,-6.1982,4.3639e-12,6.1996
7204,273,0.014039,0.071669,0,438,0,0,0,0,1,-360,360,52.67,19.722,-52.286,-17.759
7204,273,0.01251,0.081219,0,476,0,0,0,0,1,-360,360,46.058,19.413,-45.788,-17.656
273,5976,0.0045,0.016831,0,0,0,0,0,0,1,-360,360,20.934,54.74,-20.795,-54.221
5989,273,0.00261,0.009401,0,381,0,0,0,0,1,-360,360,-77.517,-24.64,77.674,25.204
7205,2639,0.08024,0.13563,0,0,0,0,0,0,1,-360,360,-37.667,-4.3956,38.811,6.3291
4329,7205,0.043587,0.057314,0,0,0,0,0,0,1,-360,360,10.566,18.059,-10.383,-17.818
7204,80,0.00326,0.01895,0,476,0,0,0,0,1,-360,360,116.67,15.953,-116.28,-13.677
743,80,0.005409,0.02675,0,400,0,0,0,0,1,-360,360,-84.478,14.098,84.827,-12.376
4155,3380,0.083537,0.11655,0,0,0,0,0,0,1,-360,360,-19.943,-5.9046,20.283,6.3779
2546,3380,0.012463,0.054793,0,0,0,0,0,0,1,-360,360,70.967,27.89,-70.343,-25.143
833,8826,0.044992,0.07586,0,0,0,0,0,0,1,-360,360,23.499,-13.919,-23.193,14.435
7155,1652,0.032777,0.050628,0,0,0,0,0,0,1,-360,360,7.8552,5.38,-7.8257,-5.3343
3806,4649,0.060314,0.092818,0,0,0,0,0,0,1,-360,360,3.1005,2.6578,-3.0911,-2.6434
8891,8295,0.02462,0.034967,0,0,0,0,0,0,1,-360,360,26.811,-9.2525,-26.637,9.5006
8102,3722,0.026603,0.03038,0,0,0,0,0,0,1,-360,360,6.7797,10.325,-6.7407,-10.28
40,5123,0.01595,0.022281,0,0,0,0,0,0,1,-360,360,-16.02,-4.4402,16.064,4.5019
7155,5123,0.018083,0.021843,0,0,0,0,0,0,1,-360,360,0.15476,-1.8185,-0.15416,1.8192
80,5989,0.0132,0.06293,0,400,0,0,0,0,1,-360,360,36.873,22.297,-36.659,-21.273
80,5989,0.01345,0.06162,0,400,0,0,0,0,1,-360,360,37.776,22.424,-37.548,-21.383
4625,3722,0.010612,0.023017,0,0,0,0,0,0,1,-360,360,26.124,21.356,-26.008,-21.106
995,7548,0.01601,0.06706,0,419,0,0,0,0,1,-360,360,6.9749,17.841,-6.9213,-17.617
995,5594,0.00362,0.01457,0,457,0,0,0,0,1,-360,360,-6.9749,-9.4428,6.9794,9.4611
8101,4775,0.010281,0.04007,0,419,0,0,0,0,1,-360,360,83.7,11.475,-83.047,-8.9274
8101,9184,0.01549,0.06756,0,381,0,0,0,0,1,-360,360,-7.4001,47.226,7.7153,-45.851
1816,5177,0.00073,0.01141,0,1876,0,0,0,0,1,-360,360,-696.08,153.66,699.49,-100.38
1816,7992,0.00108,0.01698,0,1481,0,0,0,0,1,-360,360,360.78,-16.784,-359.49,37.139
2867,515,0.0022,0.027409,0,381,0,0,0,0,1,-360,360,-217.65,32.04,218.62,-19.948
2867,515,0.002151,0.02794,0,381,0,0,0,0,1,-360,360,-213.67,30.743,214.58,-18.875
2867,7597,0.00445,0.02582,0,629,0,0,0,0,1,-360,360,283.72,-63.768,-280.29,83.671
2867,265,0.005099,0.02426,0,629,0,0,0,0,1,-360,360,311.38,-81.664,-306.56,104.58
2867,1726,0.019539,0.10002,0,0,0,0,0,0,1,-360,360,7.9513,-22.785,-7.8476,23.316
2867,1726,0.01914,0.10198,0,0,0,0,0,0,1,-360,360,7.9749,-22.321,-7.8769,22.843
5177,2203,0.00158,0.02551,0,1514,0,0,0,0,1,-360,360,196.26,127.18,-195.45,-114.13
5177,4681,0.00021,0.00296,0,1382,0,0,0,0,1,-360,360,278.12,95.416,-277.95,-93.023
5177,5652,0.00157,0.02091,0,1580,0,0,0,0,1,-360,360,540.79,-47.255,-536.46,104.88
1363,4681,0.00162,0.02163,0,1481,0,0,0,0,1,-360,360,-193.04,-115.45,193.86,126.35
7638,4775,0.008521,0.03463,0,0,0,0,0,0,1,-360,360,26.217,41.418,-26.036,-40.682
7638,9184,0.00463,0.078531,0,0,0,0,0,0,1,-360,360,-46.642,47.663,46.824,-44.573
7638,9184,0.004531,0.072711,0,0,0,0,0,0,1,-360,360,-50.193,51.636,50.401,-48.3
7638,111,0.00575,0.02876,0,381,0,0,0,0,1,-360,360,37.961,46.833,-37.776,-45.908
7638,3152,0.00411,0.01826,0,438,0,0,0,0,1,-360,360,-101.57,-14.266,101.95,15.965
7638,1726,0.008091,0.03594,0,381,0,0,0,0,1,-360,360,-56.693,-0.22173,56.924,1.2437
