1563,5322,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,41.293,60.664,-41.2,-56.52
6256,1756,0.00084,0.0322,0,0,0,0,1.0526,0,1,-360,360,194.84,-29.417,-194.53,41.245
1756,2984,0.00238,0.12325,0,0,0,0,1.0496,0,1,-360,360,51.15,7.8961,-51.085,-4.5175
5487,7109,0.00269,0.10956,0,0,0,0,1.0496,0,1,-360,360,-0.27352,9.7028,0.27605,-9.5997
6116,8455,0.00275,0.10728,0,0,0,0,1.0496,0,1,-360,360,-0.20122,9.8773,0.2039,-9.7727
4736,3050,0.000766,0.029164,0,0,0,0,1.0025,0,1,-360,360,112.85,19.092,-112.77,-15.785
4736,3050,0.000776,0.028526,0,0,0,0,1.0025,0,1,-360,360,115.39,19.411,-115.3,-16.03
3050,8351,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,53.304,6.894,-53.256,-4.8154
3050,6550,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,51.843,6.6778,-51.798,-4.6731
3511,1783,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,-89.209,-0.66594,89.333,6.4317
3729,3393,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,27.142,7.1886,-27.129,-6.4316
3729,3732,0.00165,0.093702,0,0,0,0,1.0526,0,1,-360,360,21.459,1.5367,-21.451,-1.1252
971,7278,0.000716,0.031064,0,0,0,0,1.0025,0,1,-360,360,-173.61,49.952,173.82,-41.191
971,3441,0.000736,0.030437,0,0,0,0,1.0025,0,1,-360,360,-89.154,59.964,89.228,-56.928
3441,479,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,29.194,3.4759,-29.178,-2.8924
3441,479,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,29.834,3.5205,-29.817,-2.9243
6665,4364,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,40.48,19.027,-40.442,-17.726
7828,4537,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,69.201,16.375,-69.114,-12.652
1669,3810,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,-45.192,1.7794,45.225,-0.33545
1669,3810,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,-44.345,1.7044,44.375,-0.28754
4394,4667,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,83.016,8.1367,-82.905,-1.4423
4697,3853,0.00062,0.03068,0,0,0,0,1.0157,0,1,-360,360,-130.87,-21.695,130.96,26.388
4697,7671,0.000458,0.027443,0,0,0,0,1.0025,0,1,-360,360,-147.13,30.536,147.22,-25.289
4697,7671,0.000468,0.026875,0,0,0,0,1.0025,0,1,-360,360,-150.22,31.29,150.31,-25.932
5175,9105,0.001543,0.057853,0,0,0,0,0.89286,0,1,-360,360,25.854,133.27,-25.641,-125.29
2226,4759,0.00198,0.086207,0,0,0,0,1.0526,0,1,-360,360,73.432,31.652,-73.309,-26.286
7515,3595,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,38.785,4.4755,-38.756,-3.4881
3365,5964,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,30.724,9.2875,-30.706,-8.5372
1695,6733,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,34.871,5.6244,-34.85,-4.6911
3356,8692,0.000667,0.033601,0,0,0,0,1.0025,0,1,-360,360,-76.4,45.383,76.446,-43.077
3356,7549,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,20.675,20.108,-20.661,-19.301
8692,7549,0.0016,0.07321,0,0,0,0,1.0496,0,1,-360,360,59.552,10.492,-59.494,-7.8634
6449,7578,0.0019,0.08995,0,0,0,0,1.0526,0,1,-360,360,56.455,22.016,-56.389,-18.855
8137,3640,0.000746,0.029801,0,0,0,0,1.0025,0,1,-360,360,218.68,88.081,-218.31,-73.42
7506,3815,0.00198,0.086207,0,0,0,0,1.0526,0,1,-360,360,76.441,29.628,-76.312,-24.011
5337,3030,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,63.221,19.803,-63.129,-16.722
8633,4992,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,24.558,45.797,-24.51,-43.741
3192,7120,0.000677,0.032965,0,0,0,0,1.0025,0,1,-360,360,-294.14,70.355,294.67,-44.592
3192,8583,0.000667,0.033601,0,0,0,0,1.0025,0,1,-360,360,-296.21,71.903,296.74,-45.227
3192,1321,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,43.071,13.044,-43.039,-11.113
3192,4988,0.00165,0.093702,0,0,0,0,1.0526,0,1,-360,360,45.873,13.506,-45.838,-11.488
7017,4716,0.000716,0.031064,0,0,0,0,1.0025,0,1,-360,360,144.81,86.023,-144.63,-78.242
7017,4716,0.000736,0.030437,0,0,0,0,1.0025,0,1,-360,360,147.89,87.625,-147.7,-79.685
7017,4716,0.000746,0.029801,0,0,0,0,1.0025,0,1,-360,360,151.12,89.365,-150.91,-81.255
4716,6825,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,85.452,44.292,-85.27,-37.925
4716,6825,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,87.398,45.164,-87.205,-38.656
1540,2092,0.00179,0.095578,0,0,0,0,1.0526,0,1,-360,360,110.38,68.719,-110.09,-53.32
1540,3921,0.00176,0.097446,0,0,0,0,1.0526,0,1,-360,360,73.451,25.505,-73.349,-19.89
8166,5231,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,-27.034,-18.988,27.052,19.816
4990,37,0.00164,0.07907,0,0,0,0,1.0496,0,1,-360,360,71.734,24.567,-71.638,-19.941
2152,508,0.0016,0.07321,0,0,0,0,1.0496,0,1,-360,360,30.177,4.7682,-30.162,-4.0961
2152,508,0.00182,0.07175,0,0,0,0,1.0496,0,1,-360,360,30.806,4.7567,-30.788,-4.0711
3017,7536,0.0019,0.08995,0,0,0,0,1.0526,0,1,-360,360,45.534,14.18,-45.493,-12.211
3017,7536,0.00194,0.088083,0,0,0,0,1.0526,0,1,-360,360,46.511,14.438,-46.467,-12.428
403,7536,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,-10.461,7.2186,10.464,-7.1123
7271,7585,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,64.196,17.233,-64.11,-14.326
5185,4741,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,21.362,16.426,-21.349,-15.88
4327,4351,0.00387,0.15227,0,0,0,0,1.0496,0,1,-360,360,30.372,9.1083,-30.331,-7.4985
887,7750,0.000667,0.033601,0,0,0,0,1.0025,0,1,-360,360,-83.946,10.897,83.988,-8.7783
887,3161,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,71.976,22.526,-71.883,-16.943
887,2645,0.00165,0.093702,0,0,0,0,1.0526,0,1,-360,360,77.511,24.178,-77.405,-18.186
2251,1053,0.00182,0.07175,0,0,0,0,1.0496,0,1,-360,360,79.092,28.124,-78.962,-23.004
2251,1053,0.00185,0.07028,0,0,0,0,1.0496,0,1,-360,360,80.772,28.634,-80.634,-23.407
7225,941,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,38.032,7.8253,-38.004,-6.7794
7225,941,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,38.87,7.9553,-38.839,-6.8866
3915,3679,0.00196,0.07015,0,0,0,0,1.0744,0,1,-360,360,3.8654,9.036,-3.8635,-8.9689
1127,3679,0.00174,0.0795,0,0,0,0,1.0744,0,1,-360,360,3.3974,8.103,-3.3961,-8.0422
2904,2706,0.00136,0.05901,0,0,0,0,1.0526,0,1,-360,360,114.61,47.184,-114.41,-38.553
2904,576,0.00133,0.06014,0,0,0,0,1.0526,0,1,-360,360,112.37,46.41,-112.19,-37.947
3213,5632,0.00164,0.07907,0,0,0,0,1.0496,0,1,-360,360,71.662,18.146,-71.569,-13.657
3213,2333,0.0016,0.07321,0,0,0,0,1.0496,0,1,-360,360,74.086,17.922,-73.989,-13.502
1211,7660,0.000716,0.031064,0,0,0,0,1.0025,0,1,-360,360,158.31,104.43,-158.09,-94.956
7660,4378,0.00185,0.07028,0,0,0,0,1.0496,0,1,-360,360,30.869,28.118,-30.837,-26.907
7010,2198,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,71.692,25.812,-71.578,-21.647
2939,341,0.00069,0.04566,0,0,0,0,1.0478,0,1,-360,360,127.33,-45.421,-127.21,53.842
9016,3924,0.00072,0.04835,0,0,0,0,0.99931,0,1,-360,360,147.82,77.735,-147.65,-66.227
9016,3924,0.00082,0.04738,0,0,0,0,0.99931,0,1,-360,360,151.03,78.959,-150.82,-67.216
5327,2345,0.00045,0.03151,0,0,0,0,1.0526,0,1,-360,360,91.2,14.501,-91.164,-11.978
5327,8470,0.00048,0.026419,0,0,0,0,1.0526,0,1,-360,360,205.27,64.255,-205.06,-52.777
2855,223,0.00241,0.0727,0,0,0,0,1.0522,0,1,-360,360,48.057,10.349,-48.003,-8.7165
2855,223,0.00081,0.04644,0,0,0,0,1.0522,0,1,-360,360,74.998,17.387,-74.953,-14.829
7830,7739,0.00069,0.04707,0,0,0,0,1.0522,0,1,-360,360,164.45,76.548,-164.24,-62.186
1534,8306,0.00075,0.04866,0,0,0,0,1.0522,0,1,-360,360,112.14,42.924,-112.04,-36.461
1534,8306,0.00076,0.04586,0,0,0,0,1.0522,0,1,-360,360,119.04,45.405,-118.93,-38.548
1978,7477,0.0008,0.03997,0,0,0,0,1.0522,0,1,-360,360,117.26,29.984,-117.16,-24.65
8562,4861,0.00052,0.033159,0,0,0,0,1.0526,0,1,-360,360,138.36,30.715,-138.26,-24.583
8562,7528,0.00072,0.0451,0,0,0,0,1.0522,0,1,-360,360,167.52,65.421,-167.3,-52.003
8562,7528,0.00068,0.04531,0,0,0,0,1.0522,0,1,-360,360,166.68,65.278,-166.48,-51.922
4801,3372,0.00042,0.030281,0,0,0,0,1.0526,0,1,-360,360,143.8,68.01,-143.7,-60.942
4801,8382,0.00079,0.04086,0,0,0,0,1.0522,0,1,-360,360,184.29,75.011,-184.01,-60.101
7364,1964,0.00038,0.033591,0,0,0,0,1.0526,0,1,-360,360,46.416,19.443,-46.408,-18.686
7364,1964,0.00037,0.03405,0,0,0,0,1.0526,0,1,-360,360,45.782,19.202,-45.774,-18.454
1686,8618,0.00039,0.034849,0,0,0,0,1.0526,0,1,-360,360,125.89,21.393,-125.83,-15.981
1686,3748,0.00063,0.04764,0,0,0,0,1.0522,0,1,-360,360,166.59,10.573,-166.42,2.0573
1686,3748,0.00074,0.044626,0,0,0,0,1.0069,0,1,-360,360,187.71,121.89,-187.38,-102.41
7314,7848,0.00069,0.04232,0,0,0,0,1.0526,0,1,-360,360,243.15,111.98,-242.72,-85.701
8358,3470,0.00066,0.04441,0,0,0,0,1.0522,0,1,-360,360,160.61,44.375,-160.44,-32.863
2585,4899,0.00053,0.03038,0,0,0,0,1.0526,0,1,-360,360,73.424,66.962,-73.376,-64.209
254,1427,0.00072,0.0453,0,0,0,0,1.0522,0,1,-360,360,150.35,58.586,-150.17,-47.13
895,8969,0.00076,0.04796,0,0,0,0,1.0522,0,1,-360,360,126.07,41.571,-125.94,-33.471
895,3232,0.00075,0.04466,0,0,0,0,1.0522,0,1,-360,360,135.42,44.482,-135.27,-35.786
2398,5000,0.00045,0.029271,0,0,0,0,1.0526,0,1,-360,360,211.25,88.778,-211.05,-75.843
2398,5000,0.0004,0.033169,0,0,0,0,1.0526,0,1,-360,360,186.17,78.965,-186.03,-67.55
2398,5000,0.00039,0.03382,0,0,0,0,1.0526,0,1,-360,360,182.55,77.542,-182.42,-66.346
2737,5190,0.00064,0.04577,0,0,0,0,1.0526,0,1,-360,360,242.83,107.3,-242.45,-79.744
6098,9193,0.00074,0.04352,0,0,0,0,1.0522,0,1,-360,360,105.93,24.138,-105.85,-19.547
1920,3447,0.00042,0.030031,0,0,0,0,1.015,0,1,-360,360,77.772,36.197,-77.743,-34.109
1920,3447,0.00043,0.02938,0,0,0,0,1.015,0,1,-360,360,79.519,36.947,-79.488,-34.813
5824,8145,0.00037,0.03395,0,0,0,0,0.97744,0,1,-360,360,178.28,120.44,-178.13,-106.84
4111,3955,1.8e-05,0.052587,0,0,0,0,1.0526,0,1,-360,360,84.142,66.535,-84.14,-60.443
2846,3955,5.5e-05,0.082396,0,591,0,0,1.0476,0,1,-360,360,-84.134,-50.897,84.14,60.443
794,4924,0.001416,0.043162,0,0,0,0,0.92437,0,1,-360,360,49.456,7.247,-49.425,-6.296
794,4924,0.001603,0.042296,0,0,0,0,0.92437,0,1,-360,360,50.496,7.1373,-50.46,-6.1671
4190,3940,0.000806,0.025741,0,0,0,0,1.0025,0,1,-360,360,-56.433,98.961,56.529,-95.885
4190,3940,0.000826,0.025204,0,0,0,0,1.0025,0,1,-360,360,-57.485,101.15,57.588,-98.007
4190,3518,0.000107,0.01357,0,724,0,0,1.0591,0,1,-360,360,-282.03,-139.18,282.14,152.97
3518,3940,0.001087,0.076556,0,0,0,0,0.99449,0.048556,1,-360,360,30.996,-7.9737,-30.985,8.739
3518,3940,0.001067,0.077593,0,0,0,0,1.0032,-0.04898,1,-360,360,32.407,-19.088,-32.392,20.178
6091,4063,0.001301,0.061931,0,0,0,0,0.94828,0,1,-360,360,49.49,13.961,-49.46,-12.527
6091,4063,0.001268,0.063098,0,0,0,0,0.94828,0,1,-360,360,48.563,13.747,-48.535,-12.34
7678,1075,0.002358,0.088053,0,0,0,0,0.94828,0,1,-360,360,22.053,3.6074,-22.043,-3.2221
7678,1075,0.00268,0.086295,0,0,0,0,0.94828,0,1,-360,360,22.515,3.5842,-22.503,-3.1912
7870,599,0.000779,0.028436,0,0,0,0,1.0483,-0.002864,1,-360,360,144.12,46.522,-143.94,-40.029
599,4242,0.001565,0.062128,0,0,0,0,0.9322,0,1,-360,360,132.57,65.338,-132.27,-53.274
599,4242,0.001588,0.060806,0,0,0,0,0.9322,0,1,-360,360,135.52,66.631,-135.19,-54.306
5389,8041,0.002713,0.092944,0,0,0,0,0.91667,0,1,-360,360,39.235,22.099,-39.188,-20.503
5389,8041,0.002464,0.12214,0,0,0,0,0.91667,0,1,-360,360,29.71,17.089,-29.686,-15.874
5052,446,0.002739,0.11619,0,0,0,0,0.9322,0,1,-360,360,53.228,25.636,-53.141,-21.932
5052,446,0.002681,0.11843,0,0,0,0,0.9322,0,1,-360,360,52.197,25.199,-52.115,-21.565
6398,607,0.000212,0.012061,0,0,0,0,0.95619,-0.071507,1,-360,360,-458,311.36,458.57,-278.8
4458,530,0,0.04332,0,0,0,0,1.0411,0,1,-360,360,83.266,10.582,-83.266,-7.6378
4458,530,0,0.04332,0,0,0,0,1.0411,0,1,-360,360,83.266,10.582,-83.266,-7.6378
4959,4654,0,0.0505,0,0,0,0,1.0148,0,1,-360,360,130.51,43.262,-130.51,-34.375
6370,6269,0,0.044,0,0,0,0,0.98687,0,1,-360,360,60.089,26.883,-60.089,-25.08
6370,6269,0,0.044,0,0,0,0,0.98687,0,1,-360,360,60.089,26.883,-60.089,-25.08
6588,2621,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,59.732,17.841,-59.732,-16.056
6588,2621,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,59.732,17.841,-59.732,-16.056
6588,5840,0,0.037831,0,0,0,0,0.98767,0,1,-360,360,130.83,10.654,-130.83,-4.4129
6588,5840,0,0.037831,0,0,0,0,0.98767,0,1,-360,360,130.83,10.654,-130.83,-4.4129
5757,3386,0,0.045294,0,0,0,0,1.001,0,1,-360,360,19.141,-14.941,-19.141,15.201
5757,3386,0,0.045294,0,0,0,0,1.001,0,1,-360,360,19.141,-14.941,-19.141,15.201
3628,3402,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,106.23,21.837,-106.23,-16.457
3628,3402,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,106.23,21.837,-106.23,-16.457
3628,6545,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,124.1,21.674,-124.1,-14.222
3628,6545,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,124.1,21.674,-124.1,-14.222
8390,7962,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,65.759,27.738,-65.759,-25.346
8390,7962,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,65.759,27.738,-65.759,-25.346
8793,6198,0,0.046721,0,0,0,0,0.97479,0,1,-360,360,144.7,40.069,-144.7,-30.3
8793,5345,0,0.047975,0,0,0,0,1.001,0,1,-360,360,163.19,30.422,-163.19,-17.492
836,7084,0,0.047974,0,0,0,0,1.001,0,1,-360,360,131.47,14.222,-131.47,-6.0195
836,7084,0,0.047974,0,0,0,0,1.001,0,1,-360,360,131.47,14.222,-131.47,-6.0195
1941,8122,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,152.29,30.266,-152.29,-18.906
1941,8122,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,152.29,30.266,-152.29,-18.906
1941,7288,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,141.49,25.625,-141.49,-16.134
1941,7288,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,141.49,25.625,-141.49,-16.134
8089,4769,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,152.18,1.3251,-152.18,9.3973
8089,4769,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,152.18,1.3251,-152.18,9.3973
836,1995,0,0.045482,0,0,0,0,1.0147,0,1,-360,360,69.926,-24.689,-69.926,27.202
836,1995,0,0.045482,0,0,0,0,1.0147,0,1,-360,360,69.926,-24.689,-69.926,27.202
1594,1291,0,0.048,0,0,0,0,0.975,0,1,-360,360,68.079,22.563,-68.079,-20.243
1594,1291,0,0.048,0,0,0,0,0.975,0,1,-360,360,68.079,22.563,-68.079,-20.243
1594,3783,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,148.9,5.9685,-148.9,4.033
1594,3783,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,148.9,5.9685,-148.9,4.033
1420,1799,0,0.049041,0,0,0,0,0.95,0,1,-360,360,158.74,37.773,-158.74,-26.023
1420,1799,0,0.049041,0,0,0,0,0.95,0,1,-360,360,158.74,37.773,-158.74,-26.023
1420,4303,0,0.047975,0,0,0,0,0.95,0,1,-360,360,121.34,28.306,-121.34,-21.604
1420,4303,0,0.047975,0,0,0,0,0.95,0,1,-360,360,121.34,28.306,-121.34,-21.604
8680,8366,0,0.049246,0,0,0,0,0.96203,0,1,-360,360,83.292,15.829,-83.292,-12.561
8680,8366,0,0.049246,0,0,0,0,0.96203,0,1,-360,360,83.292,15.829,-83.292,-12.561
1827,4292,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,65.689,-8.9913,-65.689,10.98
1827,4292,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,65.689,-8.9913,-65.689,10.98
1827,5113,0,0.049246,0,0,0,0,0.96203,0,1,-360,360,179.03,16.183,-179.03,-1.5631
1827,5113,0,0.049246,0,0,0,0,0.96203,0,1,-360,360,179.03,16.183,-179.03,-1.5631
644,319,0,0.05533,0,0,0,0,0.975,0,1,-360,360,95.455,17.353,-95.455,-12.415
644,319,0,0.05533,0,0,0,0,0.975,0,1,-360,360,95.455,17.353,-95.455,-12.415
644,319,0,0.05533,0,0,0,0,0.975,0,1,-360,360,95.455,17.353,-95.455,-12.415
644,319,0,0.05533,0,0,0,0,0.975,0,1,-360,360,95.455,17.353,-95.455,-12.415
4888,7888,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,106.15,-5.9362,-106.15,11.218
4888,7888,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,106.15,-5.9362,-106.15,11.218
4917,777,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,114.33,24.881,-114.33,-18.496
4917,777,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,114.33,24.881,-114.33,-18.496
4917,777,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,114.33,24.881,-114.33,-18.496
8657,4628,0,0.048,0,0,0,0,0.98729,0,1,-360,360,115.16,25.265,-115.16,-18.915
8657,4628,0,0.04563,0,0,0,0,0.98701,0,1,-360,360,121.17,27.241,-121.17,-20.545
8657,1444,0,0.049141,0,0,0,0,0.96413,0,1,-360,360,61.258,57.369,-61.258,-54.227
8657,1444,0,0.049141,0,0,0,0,0.96413,0,1,-360,360,61.258,57.369,-61.258,-54.227
1881,3459,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,53.448,23.985,-53.448,-22.443
5293,4955,0,0.046721,0,0,0,0,0.96224,0,1,-360,360,78.297,25.848,-78.297,-22.957
7429,9220,0,0.070733,0,0,0,0,0.97479,0,1,-360,360,35.447,5.5121,-35.447,-4.6665
7429,9220,0,0.07187,0,0,0,0,0.97375,0,1,-360,360,34.923,7.0351,-34.923,-6.1895
7658,1080,0,0.049246,0,0,0,0,0.95,0,1,-360,360,103.76,22.979,-103.76,-18.008
7658,1080,0,0.049246,0,0,0,0,0.95,0,1,-360,360,103.76,22.979,-103.76,-18.008
7658,1080,0,0.049246,0,0,0,0,0.95,0,1,-360,360,103.76,22.979,-103.76,-18.008
6021,3002,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,74.471,50.971,-74.471,-47.169
6021,3002,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,74.471,50.971,-74.471,-47.169
6021,4193,0,0.046807,0,0,0,0,0.98701,0,1,-360,360,127.25,3.3634,-127.25,4.0123
6021,4193,0,0.046807,0,0,0,0,0.98701,0,1,-360,360,127.25,3.3634,-127.25,4.0123
6021,3058,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,105.41,10.436,-105.41,-5.0546
6021,3058,0,0.049246,0,0,0,0,0.98768,0,1,-360,360,105.41,10.436,-105.41,-5.0546
4567,2735,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,150.09,7.3464,-150.09,2.9634
4567,2735,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,150.09,7.3464,-150.09,2.9634
4567,9085,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,136.82,34.979,-136.82,-25.637
4567,9085,0,0.0505,0,0,0,0,0.96229,0,1,-360,360,136.82,34.979,-136.82,-25.637
2659,2999,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,123.67,11.073,-123.67,-3.8639
2659,2999,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,123.67,11.073,-123.67,-3.8639
2659,2999,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,123.67,11.073,-123.67,-3.8639
2659,2999,0,0.047975,0,0,0,0,0.98767,0,1,-360,360,123.67,11.073,-123.67,-3.8639
2775,6890,0,0.05643,0,0,0,0,1.0326,0,1,-360,360,60.057,-24.635,-60.057,27.05
2775,6890,0,0.040627,0,0,0,0,1.0326,0,1,-360,360,83.418,-34.217,-83.418,37.571
2683,409,0,0.049246,0,0,0,0,0.95,0,1,-360,360,119.98,40.644,-119.98,-33.481
2683,409,0,0.049246,0,0,0,0,0.95,0,1,-360,360,119.98,40.644,-119.98,-33.481
926,2182,0,0.092641,0,0,0,0,0.98701,0,1,-360,360,59.597,8.3548,-59.597,-5.1384
926,2182,0,0.092641,0,0,0,0,0.98701,0,1,-360,360,59.597,8.3548,-59.597,-5.1384
2455,2791,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,99.017,24.534,-99.017,-19.79
2455,2791,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,99.017,24.534,-99.017,-19.79
2455,2791,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,99.017,24.534,-99.017,-19.79
7498,5411,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,82.102,8.9786,-82.102,-5.8713
7498,5411,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,82.102,8.9786,-82.102,-5.8713
7498,5411,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,82.102,8.9786,-82.102,-5.8713
6181,5851,0,0.06556,0,0,0,0,0.97375,0,1,-360,360,91.867,5.3864,-91.867,-0.12544
6181,5851,0,0.0472,0,0,0,0,0.97375,0,1,-360,360,127.6,7.4816,-127.6,-0.17423
2436,6821,0,0.075233,0,0,0,0,0.95,0,1,-360,360,87.834,33.972,-87.834,-27.932
2436,6821,0,0.043977,0,0,0,0,0.96218,0,1,-360,360,148.36,25.984,-148.36,-16.72
2436,6821,0,0.043977,0,0,0,0,0.96218,0,1,-360,360,148.36,25.984,-148.36,-16.72
2436,6821,0,0.043977,0,0,0,0,0.96218,0,1,-360,360,148.36,25.984,-148.36,-16.72
7158,7481,0,0.047783,0,0,0,0,0.96203,0,1,-360,360,90.898,31.018,-90.898,-26.938
7158,7481,0,0.046807,0,0,0,0,0.96203,0,1,-360,360,92.793,31.665,-92.793,-27.499
7985,4109,0,0.071122,0,0,0,0,0.97479,0,1,-360,360,20.689,1.1179,-20.689,-0.83135
7985,4109,0,0.071122,0,0,0,0,0.97479,0,1,-360,360,20.689,1.1179,-20.689,-0.83135
7985,4109,0,0.07796,0,0,0,0,0.96218,0,1,-360,360,19.122,19.184,-19.122,-18.661
7985,4109,0,0.07796,0,0,0,0,0.96218,0,1,-360,360,19.122,19.184,-19.122,-18.661
5921,2881,0,0.046721,0,0,0,0,0.97479,0,1,-360,360,47.273,23.12,-47.273,-21.912
6518,2499,0,0.047975,0,0,0,0,0.96218,0,1,-360,360,102.69,19.505,-102.69,-14.644
134,2243,0,0.046721,0,0,0,0,0.97479,0,1,-360,360,81.859,23.115,-81.859,-19.985
1738,9,0,0.046721,0,0,0,0,0.98768,0,1,-360,360,77.962,-7.9757,-77.962,10.689
2151,2483,0,0.08407,0,0,0,0,0.97459,0,1,-360,360,48.722,14.578,-48.722,-12.536
2151,2483,0,0.08407,0,0,0,0,0.97459,0,1,-360,360,48.722,14.578,-48.722,-12.536
2151,2483,0,0.08407,0,0,0,0,0.97459,0,1,-360,360,48.722,14.578,-48.722,-12.536
4920,6044,0,0.050122,0,0,0,0,0.95,0,1,-360,360,181.21,54.738,-181.21,-38.632
4920,6044,0,0.050122,0,0,0,0,0.95,0,1,-360,360,181.21,54.738,-181.21,-38.632
4920,3564,0,0.047176,0,0,0,0,0.96218,0,1,-360,360,67.661,18.098,-67.661,-15.969
4920,3564,0,0.047176,0,0,0,0,0.96218,0,1,-360,360,67.661,18.098,-67.661,-15.969
4305,5603,0,0.046721,0,0,0,0,0.97479,0,1,-360,360,-38.648,16.218,38.648,-15.451
4305,4749,0,0.046721,0,0,0,0,0.97479,0,1,-360,360,-106.63,12.903,106.63,-7.8694
2325,2324,0,0.053184,0,0,0,0,0.95,0,1,-360,360,178.33,45.299,-178.33,-28.929
2325,2324,0,0.053184,0,0,0,0,0.95,0,1,-360,360,178.33,45.299,-178.33,-28.929
2325,2324,0,0.053184,0,0,0,0,0.95,0,1,-360,360,178.33,45.299,-178.33,-28.929
1152,8543,0,0.0505,0,0,0,0,0.91472,0,1,-360,360,110.14,26.7,-110.14,-21.188
1152,8543,0,0.0505,0,0,0,0,0.91472,0,1,-360,360,110.14,26.7,-110.14,-21.188
7928,8259,0,0.12,0,0,0,0,0.95,0,1,-360,360,53.716,24.871,-53.716,-21.22
7928,8259,0,0.12,0,0,0,0,0.95,0,1,-360,360,53.716,24.871,-53.716,-21.22
634,4358,0,0.074556,0,0,0,0,0.97468,0,1,-360,360,51.094,12.275,-51.094,-10.39
634,4358,0,0.074556,0,0,0,0,0.97468,0,1,-360,360,51.094,12.275,-51.094,-10.39
634,4358,0,0.074556,0,0,0,0,0.97468,0,1,-360,360,51.094,12.275,-51.094,-10.39
634,4358,0,0.078311,0,0,0,0,0.96203,0,1,-360,360,49.284,30.43,-49.284,-28.087
9022,5287,0,0.04602,0,0,0,0,0.97479,0,1,-360,360,50.664,20.334,-50.664,-19.078
